timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475320465.0,108.96351999999999,34.24736,34.247359055734144,108.96343513737484,216639725.0
1475320468.0,108.96351000000001,34.24747,34.2474691479491,108.9634333431126,216639725.0
1475320471.0,108.96351000000001,34.24755,34.247549133296204,108.96343203951875,216639725.0
1475320474.0,108.96351000000001,34.24755,34.247549133296204,108.96343203951875,216639725.0
1475320477.0,108.96351000000001,34.24771,34.247709103990005,108.9634294323118,216639725.0
1475320480.0,108.9635,34.24791,34.24790917972126,108.96342617143566,216639725.0
1475320483.0,108.96349,34.24808,34.24807926094865,108.96342339938452,216639725.0
1475320486.0,108.96349,34.248290000000004,34.2482892224828,108.96341997730816,216639725.0
1475320489.0,108.96347,34.24853,34.24852940325796,108.9634160626465,216639725.0
1475320492.0,108.96347,34.24881,34.24880935196868,108.9634114997415,216639725.0
1475320495.0,108.96347,34.2491,34.24909929884573,108.96340677379244,216639725.0
1475320498.0,108.96347,34.2494,34.249399243888924,108.96340188479066,216639725.0
1475320501.0,108.96347,34.24968,34.24967919259406,108.9633973216407,216639725.0
1475320504.0,108.96347,34.24992,34.24991914862559,108.96339341030651,216639725.0
1475320507.0,108.96347,34.2501,34.25009911564837,108.96339047676796,216639725.0
1475320510.0,108.96347,34.2501,34.25009911564837,108.96339047676796,216639725.0
1475320513.0,108.96347,34.25038,34.25037906434899,108.96338591342086,216639725.0
1475320516.0,108.96347,34.25054,34.250539035034244,108.96338330575865,216639725.0
1475320519.0,108.96347,34.25067,34.25067674950909,108.96339597564169,258081766.0
1475320522.0,108.96356000000002,34.25087,34.250829444142624,108.96355980912679,334283250.0
1475320525.0,108.96383999999999,34.25087,34.25082853640898,108.96383980472326,334283250.0
1475320528.0,108.96418,34.25087,34.25082743330041,108.96417979936408,334283250.0
1475320531.0,108.96448999999998,34.25087,34.25088938031529,108.96449044733122,290629748.0
1475320534.0,108.96484,34.25087,34.25088380585514,108.96484031859468,290629748.0
1475320537.0,108.96518999999999,34.25087,34.25087823039515,108.96519018978884,290629748.0
1475320540.0,108.96548999999999,34.25087,34.25087345063368,108.96549007932863,290629748.0
1475320543.0,108.96574,34.25087,34.250869466938,108.96573998723957,290629748.0
1475320546.0,108.96588,34.25091,34.25086725058459,108.96587901116337,290629748.0
1475320549.0,108.96614,34.25095,34.250974200932525,108.96613961251013,641206585.0
1475320552.0,108.96643999999999,34.25095,34.25097751153904,108.96643955960998,641206585.0
1475320555.0,108.96668999999999,34.25095,34.250980305582715,108.9666894920055,334283253.0
1475320558.0,108.96694,34.25095,34.25098319400973,108.9669394436926,334283253.0
1475320561.0,108.96715,34.25095,34.25098538791294,108.96714948323523,334283253.0
1475320564.0,108.96738,34.25095,34.250987702922664,108.96737944953749,334283253.0
1475320570.0,108.96773999999999,34.25095,34.25099132554998,108.9677393968312,334283253.0
1475320573.0,108.96783,34.25095,34.25099223104166,108.96782938366181,334283253.0
1475320576.0,108.96799999999999,34.25095,34.25099394123455,108.96799935879423,334283253.0
1475320579.0,108.96799999999999,34.25095,34.25099394123455,108.96799935879423,334283253.0
1475320582.0,108.96818999999999,34.25095,34.25099585234767,108.96818933101332,334283253.0
1475320585.0,108.96818999999999,34.25095,34.25099585234767,108.96818933101332,334283253.0
1475320588.0,108.96834,34.25095,34.2509973609132,108.96833930909011,334283253.0
1475320591.0,108.96834,34.25095,34.2509973609132,108.96833930909011,334283253.0
1475320594.0,108.96848,34.25095,34.25099876874215,108.9684792886357,334283253.0
1475320597.0,108.96866000000001,34.25095,34.25100057857301,108.96865926234743,334283253.0
1475320600.0,108.96866000000001,34.25095,34.25100057857301,108.96865926234743,334283253.0
1475320603.0,108.96866000000001,34.25095,34.25100057857301,108.96865926234743,334283253.0
1475320606.0,108.96895,34.25095,34.2509497597247,108.96897994648519,148316130.0
1475320609.0,108.96921,34.25096,34.25099995472384,108.96921096914087,334283253.0
1475320612.0,108.96943999999999,34.25096,34.25097675956364,108.9694399830838,763969635.0
1475320615.0,108.96968999999999,34.250890000000005,34.25088351013675,108.9696899938258,763969670.0
1475320618.0,108.96995,34.250890000000005,34.25088334549772,108.96994999365452,763969670.0
1475320621.0,108.97023999999999,34.25087,34.25082101808278,108.9702397515638,263739288.0
1475320624.0,108.97057,34.250859999999996,34.250819864559595,108.97056979622894,263739288.0
1475320627.0,108.97091999999999,34.250859999999996,34.25081864034204,108.97091978985037,263739288.0
1475320630.0,108.97126000000002,34.250859999999996,34.25081745014436,108.97125978363948,263739288.0
1475320633.0,108.97146000000001,34.250859999999996,34.25081674958718,108.97145977997928,263739288.0
1475320636.0,108.97146000000001,34.250859999999996,34.25081674958718,108.97145977997928,263739288.0
1475320639.0,108.97168,34.250859999999996,34.250815978597046,108.97167977594731,263739288.0
1475320642.0,108.97168,34.250859999999996,34.250815978597046,108.97167977594731,263739288.0
1475320645.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320648.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320651.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320654.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320657.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320660.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320663.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320666.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320669.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320672.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320675.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320678.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320681.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320684.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320687.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320690.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320693.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320696.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320699.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320702.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320705.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320708.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320711.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320714.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320717.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320720.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320723.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320726.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320729.0,108.97181,34.250859999999996,34.25081552282623,108.97180977356192,263739288.0
1475320732.0,108.97195,34.250859999999996,34.25081503184178,108.97194977099072,263739288.0
1475320735.0,108.97214,34.25087,34.250814365428376,108.97213971660706,263739288.0
1475320738.0,108.97214,34.25087,34.250814365428376,108.97213971660706,263739288.0
1475320741.0,108.97214,34.25087,34.250814365428376,108.97213971660706,263739288.0
1475320744.0,108.97235,34.25096,34.25097277245716,108.97235021932691,333418726.0
1475320747.0,108.97235,34.25096,34.25097277245716,108.97235021932691,333418726.0
1475320750.0,108.97235,34.25096,34.25097277245716,108.97235021932691,333418726.0
1475320753.0,108.97235,34.25096,34.25097277245716,108.97235021932691,333418726.0
1475320756.0,108.97235,34.25104,34.251039304288966,108.97235001482883,457984362.0
1475320759.0,108.97235,34.25104,34.251039304288966,108.97235001482883,457984362.0
1475320762.0,108.97235,34.25104,34.251039304288966,108.97235001482883,457984362.0
1475320765.0,108.97235,34.25114,34.251140862721,108.97243727803313,333404264.0
1475320768.0,108.97235,34.25114,34.251140862721,108.97243727803313,333404264.0
1475320771.0,108.97235,34.25124,34.25124084885765,108.97243586006256,333404264.0
1475320774.0,108.97235,34.25124,34.25124084885765,108.97243586006256,333404264.0
1475320777.0,108.97236000000001,34.25152,34.25152071225707,108.97243189108096,333404264.0
1475320780.0,108.97237,34.25173,34.251730585359645,108.97242891464244,333404264.0
1475320783.0,108.97238,34.251979999999996,34.25198045291456,108.97242537094452,333404264.0
1475320786.0,108.97238,34.25228,34.25228041131617,108.97242111676424,333404264.0
1475320789.0,108.97237,34.25258,34.25258046749971,108.97241686111136,333404264.0
1475320792.0,108.97236000000001,34.25291,34.25291051952407,108.97241217993287,333404264.0
1475320795.0,108.97233999999999,34.253190000000004,34.25319067627081,108.97240820634528,333404264.0
1475320798.0,108.97233,34.2534,34.25340010150602,108.97227449645844,763969653.0
1475320801.0,108.97233,34.25355,34.253550100901045,108.97227485812321,763969653.0
1475320807.0,108.97232,34.25391,34.253909342520075,108.97227091451003,763969653.0
1475320810.0,108.97231000000001,34.25417,34.25416940875326,108.97226579129362,763969653.0
1475320813.0,108.97231000000001,34.25447,34.25446932849667,108.97225988288557,763969653.0
1475320816.0,108.97231000000001,34.254740000000005,34.25473925626359,108.97225456523485,763969653.0
1475320819.0,108.97232,34.255,34.25499905091417,108.9722494471347,763969653.0
1475320822.0,108.97233,34.25528,34.25527884021125,108.97224393504688,763969653.0
1475320828.0,108.97237,34.25577,34.25577027549251,108.97237442695356,568082463.0
1475320831.0,108.97242,34.255959999999995,34.25595629220177,108.9723581995713,568082463.0
1475320834.0,108.97246000000001,34.25613,34.256135329096324,108.97235752073557,568082463.0
1475320837.0,108.97249,34.25629,34.256296257444404,108.97236963758364,568082463.0
1475320840.0,108.97251000000001,34.25647,34.25647659081789,108.9723832155391,568082463.0
1475320843.0,108.97253,34.25666,34.256666885253466,108.97239754354081,568082463.0
1475320846.0,108.97255,34.256840000000004,34.25684721862155,108.97241112157482,568082463.0
1475320849.0,108.97256000000002,34.25697,34.25697722956298,108.97242091065209,568082463.0
1475320852.0,108.97256000000002,34.25697,34.25697722956298,108.97242091065209,568082463.0
1475320855.0,108.97258000000001,34.25716,34.25715972721219,108.97258390186329,333404263.0
1475320858.0,108.97258000000001,34.25716,34.25715972721219,108.97258390186329,333404263.0
1475320859.0,108.97258000000001,34.25716,34.25715972721219,108.97258390186329,333404263.0
1475320860.0,108.97258000000001,34.25716,34.25715972721219,108.97258390186329,333404263.0
