timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475289671.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289674.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289677.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289680.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289683.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289686.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289689.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289692.0,108.93405,34.23552,34.23557769000693,108.93404990291091,28275322.0
1475289695.0,108.93395,34.23552,34.235577574150554,108.93394990303725,28275322.0
1475289698.0,108.93395,34.23552,34.235577574150554,108.93394990303725,28275322.0
1475289701.0,108.93395,34.23552,34.235577574150554,108.93394990303725,28275322.0
1475289704.0,108.93395,34.23552,34.235577574150554,108.93394990303725,28275322.0
1475289707.0,108.93406,34.23552,34.235577701588085,108.9340599028983,28275322.0
1475289710.0,108.93415,34.23553,34.235577805801114,108.93414991956308,28275322.0
1475289713.0,108.93438,34.23553,34.23557807177325,108.93437991924782,28275322.0
1475289716.0,108.93451999999999,34.23553,34.23557823345795,108.93451991905692,28275322.0
1475289719.0,108.93473999999999,34.23554,34.23557848722992,108.934739935467,28275322.0
1475289722.0,108.93498000000001,34.23554,34.23557876360048,108.9349799351155,28275322.0
1475289725.0,108.93523,34.23555,34.23557905100568,108.9352299514022,28275322.0
1475289728.0,108.93553999999999,34.23555,34.235579406655866,108.9355399509181,28275322.0
1475289731.0,108.93581,34.23556,34.23557971579561,108.93580996708151,28275322.0
1475289734.0,108.93605,34.23555,34.23558004567398,108.93604993463958,28275322.0
1475289737.0,108.93628000000001,34.23555,34.23558038941676,108.93627993397722,28275322.0
1475289740.0,108.93653,34.23555,34.23558076256052,108.93652993326042,28275322.0
1475289743.0,108.93683,34.23555,34.23558120965967,108.93682993240463,28275322.0
1475289746.0,108.93701000000001,34.23555,34.235581477566576,108.9370099318934,28275322.0
1475289752.0,108.93746000000002,34.23554,34.23558214614501,108.93745990910959,28275322.0
1475289755.0,108.93776000000001,34.23554,34.23558259096715,108.93775990830405,28275322.0
1475289758.0,108.93799999999999,34.23554,34.235582946295985,108.93799990766294,28275322.0
1475289761.0,108.93828,34.23554,34.23558336025211,108.93827990691892,28275322.0
1475289764.0,108.93855,34.23554,34.235583758818066,108.9385499062053,28275322.0
1475289765.0,108.93855,34.23554,34.235583758818066,108.9385499062053,28275322.0
1475289767.0,108.9387,34.23554,34.23558397998652,108.93869990581051,28275322.0
1475289770.0,108.9387,34.23554,34.23558397998652,108.93869990581051,28275322.0
