timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475325230.0,108.94725,34.26126,34.261260721375194,108.94714554124151,463727055.0
1475325233.0,108.94726000000001,34.261379999999996,34.26138078140229,108.94714672730379,463727055.0
1475325236.0,108.94726000000001,34.261379999999996,34.26138078140229,108.94714672730379,463727055.0
1475325239.0,108.94726000000001,34.261540000000004,34.26154077062948,108.94714830781444,463727055.0
1475325242.0,108.94726000000001,34.26167,34.26174169027745,108.94726067776337,39820414.0
1475325245.0,108.94718999999999,34.26182,34.261820724673825,108.94715246287201,463727055.0
1475325248.0,108.94717,34.26201,34.262010244183344,108.94715769752979,463727055.0
1475325251.0,108.94717,34.262159999999994,34.26216016533677,108.947161838455,463727055.0
1475325254.0,108.94717,34.26245,34.262450012901944,108.94716984424605,463727055.0
1475325257.0,108.94717,34.2627,34.262699881494626,108.94717674579252,463727055.0
1475325260.0,108.94718,34.26287,34.26286998244,108.94718144410172,463727055.0
1475325263.0,108.94718,34.26308,34.263079872058924,108.9471872414038,463727055.0
1475325266.0,108.94718999999999,34.26332,34.263319936209896,108.9471938721501,463727055.0
1475325269.0,108.94718999999999,34.263490000000004,34.26348984685481,108.94719856520679,463727055.0
1475325275.0,108.9472,34.263709999999996,34.26370992151753,108.94720464383208,463727055.0
1475325278.0,108.9472,34.263709999999996,34.26370992151753,108.94720464383208,463727055.0
1475325281.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325284.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325287.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325290.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325293.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325296.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325299.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325302.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325305.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325308.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325311.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325314.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325317.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325320.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325323.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325326.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325329.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325332.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325335.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325338.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325341.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325344.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325347.0,108.9472,34.26379,34.26378987946836,108.94720685233035,463727055.0
1475325350.0,108.9472,34.2639,34.263899821651066,108.94720988901592,463727055.0
1475325353.0,108.9472,34.26398,34.26397977960236,108.94721209751476,463727055.0
1475325356.0,108.9472,34.26412,34.26411970601756,108.9472159623883,463727055.0
1475325359.0,108.9472,34.26424,34.26423964294534,108.94721927513764,463727055.0
1475325362.0,108.9472,34.26424,34.26423964294534,108.94721927513764,463727055.0
1475325365.0,108.9472,34.26432,34.264319600897416,108.94722148363743,463727055.0
1475325368.0,108.94721000000001,34.2645,34.264500245345786,108.94721000931902,463727054.0
1475325371.0,108.94721000000001,34.26464,34.26463966510731,108.94722630589838,254489533.0
1475325374.0,108.94721000000001,34.26484,34.264839535438234,108.94723243769882,254489533.0
1475325377.0,108.94721000000001,34.26517,34.26516932148706,108.94724255517905,254489533.0
1475325380.0,108.94722,34.26536,34.26535940963591,108.9472483868838,254489533.0
1475325383.0,108.94722,34.265640000000005,34.26563922810408,108.94725697142769,254489533.0
1475325387.0,108.94722,34.26594,34.26593903360846,108.94726616916279,254489533.0
1475325389.0,108.94722,34.266220000000004,34.26621885208179,108.94727475372456,254489533.0
1475325393.0,108.94722,34.266420000000004,34.266418722421434,108.94728088555958,254489533.0
1475325397.0,108.94723,34.266659999999995,34.26665877815393,108.94728825025068,254489533.0
1475325400.0,108.94723,34.26678,34.266822271244266,108.94723217110126,59868455.0
1475325402.0,108.94723,34.26686,34.26696332921409,108.94722879581195,40541074.0
1475325404.0,108.94723,34.26686,34.26696332921409,108.94722879581195,40541074.0
1475325408.0,108.94724,34.26703,34.267029429660376,108.94730198959273,254489533.0
1475325411.0,108.94724,34.26722,34.267219405514716,108.9473045696566,254489533.0
1475325413.0,108.94724,34.267509999999994,34.26750936866191,108.94730850762808,254489533.0
1475325416.0,108.94724,34.2678,34.267799331810465,108.94731244557438,254489533.0
1475325420.0,108.94724,34.26812,34.26811929114835,108.9473167908654,254489533.0
1475325422.0,108.94724,34.26835,34.26834869677343,108.94732204100694,254489533.0
1475325428.0,108.94724,34.268679999999996,34.268678574170664,108.94732970170506,254489533.0
1475325431.0,108.94724,34.268679999999996,34.268678574170664,108.94732970170506,254489533.0
1475325434.0,108.94724,34.268679999999996,34.268678574170664,108.94732970170506,254489533.0
1475325437.0,108.94724,34.268679999999996,34.268678574170664,108.94732970170506,254489533.0
1475325440.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325446.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325449.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325452.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325455.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325458.0,108.94724,34.26878,34.268778537018854,108.94733202312723,254489533.0
1475325461.0,108.94725,34.26889,34.268888656147645,108.94733458040643,254489533.0
1475325464.0,108.94725,34.26889,34.268888656147645,108.94733458040643,254489533.0
1475325468.0,108.94725,34.26899,34.26898861899577,108.94733690182714,254489533.0
1475325470.0,108.94725,34.26899,34.26898861899577,108.94733690182714,254489533.0
1475325473.0,108.94725,34.26909000000001,34.26908858184412,108.94733922324724,254489533.0
1475325476.0,108.94725,34.26909000000001,34.26908858184412,108.94733922324724,254489533.0
1475325479.0,108.94725,34.26932,34.26931849639633,108.94734456251085,254489533.0
1475325482.0,108.94726000000001,34.26956,34.269558567226994,108.94735013762792,254489533.0
1475325485.0,108.94726000000001,34.26967,34.26966852636113,108.94735269118569,254489533.0
1475325489.0,108.94726000000001,34.26977,34.26976848921063,108.9473550126011,254489533.0
1475325491.0,108.94726000000001,34.26977,34.26976848921063,108.9473550126011,254489533.0
1475325494.0,108.94756000000001,34.26983,34.26981934599789,108.94755997971428,142321460.0
1475325497.0,108.94771000000001,34.26983,34.26981915150102,108.94770997932942,142321460.0
1475325500.0,108.94801000000001,34.26983,34.26981876195602,108.94800997855651,142321460.0
1475325503.0,108.94841000000001,34.26985,34.2698182414686,108.948409939711,142321460.0
1475325506.0,108.94875,34.269859999999994,34.26981779801,108.94874991979877,142321460.0
1475325512.0,108.94913000000001,34.269859999999994,34.26981730123508,108.94912991866563,142321460.0
1475325516.0,108.94981999999999,34.269859999999994,34.26981639618166,108.94981991659098,142321460.0
1475325518.0,108.95012,34.269859999999994,34.269816001467426,108.950119915682,142321460.0
1475325521.0,108.95048,34.269859999999994,34.26981552684013,108.95047991458573,142321460.0
1475325524.0,108.95083000000001,34.269859999999994,34.26981506438223,108.95082991351408,142321460.0
1475325528.0,108.9512,34.269859999999994,34.269814690973696,108.95120019740999,142321460.0
1475325531.0,108.9516,34.269859999999994,34.26981589261189,108.95160019196074,142321460.0
1475325534.0,108.95198,34.269870000000004,34.269817033088714,108.95198023031807,142321460.0
1475325537.0,108.95235,34.269870000000004,34.26981814229278,108.95235022526386,142321460.0
1475325540.0,108.95265,34.26988,34.26981904095696,108.95265026461556,142321460.0
1475325543.0,108.95291999999999,34.26988,34.2698198490092,108.95292026091316,142321460.0
1475325546.0,108.95321000000001,34.26988,34.269820713513624,108.95321025596006,142321460.0
1475325549.0,108.95348,34.26988,34.26982151720288,108.95348025230084,142321460.0
1475325552.0,108.95376,34.26988,34.2698223500297,108.9537602485142,142321460.0
1475325555.0,108.95388999999999,34.26988,34.26982273648173,108.95389024675887,142321460.0
1475325558.0,108.95418000000001,34.26988,34.26982359806976,108.95418024284972,142321460.0
1475325561.0,108.95452,34.26988,34.26982453276845,108.95452021308633,142321460.0
1475325564.0,108.95483,34.269890000000004,34.26982535400404,108.95483024814257,142321460.0
1475325567.0,108.95518,34.2699,34.26982628024894,108.95518028269352,142321460.0
1475325573.0,108.95585,34.269909999999996,34.27003469514107,108.95585007183969,142321458.0
1475325576.0,108.95603999999999,34.269909999999996,34.2700346193038,108.95604007207649,142321458.0
1475325579.0,108.95603999999999,34.269909999999996,34.2700346193038,108.95604007207649,142321458.0
1475325582.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325585.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325588.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325591.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325594.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325597.0,108.95618999999999,34.269909999999996,34.27003455922404,108.95619007226317,142321458.0
1475325600.0,108.95626000000001,34.269909999999996,34.270034531123926,108.9562600723501,142321458.0
1475325603.0,108.95645,34.269909999999996,34.2700344546505,108.95645007258585,142321458.0
1475325606.0,108.9567,34.269909999999996,34.27003524826254,108.95669889077395,142321458.0
1475325609.0,108.95697,34.269909999999996,34.27003689573422,108.95696887659146,142321458.0
1475325612.0,108.95733,34.269909999999996,34.270039091437546,108.95732885770599,142321458.0
1475325615.0,108.9577,34.26992,34.27004134756928,108.95769892675251,142321458.0
1475325618.0,108.95806999999999,34.26992,34.270043602044076,108.9580689073576,142321458.0
1475325621.0,108.95843,34.26992,34.27004579451463,108.95842888851526,142321458.0
1475325624.0,108.95877,34.26992,34.27004786420994,108.95876887074543,142321458.0
