timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475321862.0,108.99626,34.23169,34.23169610313301,108.99625633531707,334283254.0
1475321865.0,108.99626,34.23169,34.23169610313301,108.99625633531707,334283254.0
1475321868.0,108.99626,34.23169,34.23169610313301,108.99625633531707,334283254.0
1475321871.0,108.99626,34.23169,34.23169610313301,108.99625633531707,334283254.0
1475321874.0,108.99626,34.23169,34.23169610313301,108.99625633531707,334283254.0
1475321880.0,108.99659,34.23183,34.231833218598936,108.99658808577179,334283254.0
1475321883.0,108.99675,34.23189,34.23189809997769,108.99674512353714,334283254.0
1475321886.0,108.99694,34.231970000000004,34.231977292634944,108.99693561009256,334283254.0
1475321889.0,108.99713999999999,34.23205,34.232059809388744,108.99713409340424,334283254.0
1475321892.0,108.99734,34.23214,34.23214432920309,108.99733739600224,334283254.0
1475321895.0,108.99758,34.232240000000004,34.23224414970873,108.99757750418046,334283254.0
1475321898.0,108.9978,34.23233,34.23233519943918,108.99779687795652,334283254.0
1475321901.0,108.99805,34.232440000000004,34.232440173241265,108.99804990074352,334283254.0
1475321904.0,108.99831,34.23255,34.23254846672298,108.99831092704204,334283254.0
